"","ra","dec","pmra","epmra","pmdec","epmdec","mz","ez","my","ey","mj","ej","mh","eh","mk","ek","probability","Cluster"
"97",194.512137512426,-64.8957125328158,-5.86789560317993,0.139462828636169,-1.00903975963593,0.143413797020912,17.8076992034912,0.023531872218501,17.104700088501,0.0204326646800603,15.4302997589111,0.0197377737307449,15.0403003692627,0.023531872218501,14.8729000091553,0.023164747323765,0.96,"NGC4815"
"98",194.431335515077,-64.9458257752473,-5.86703729629517,0.0819856226444244,-0.971208274364471,0.208800196647644,18.0205001831055,0.024029186551821,17.5662994384766,0.0212369276567734,14.5627002716064,0.0173104443718473,14.3385000228882,0.024029186551821,14.1815004348755,0.017504852642437,1,"NGC4815"
"99",194.543612490303,-64.8150988327001,-5.86494731903076,0.0538476705551147,-0.985392034053802,0.0505640022456646,17.9643001556396,0.0188516392471508,17.460599899292,0.0173710256783189,13.8018999099731,0.0175260327572166,13.5673999786377,0.0188516392471508,13.4085998535156,0.0158100762623714,1,"NGC4815"
"100",194.402588862119,-65.1927228079643,-5.86182737350464,0.048235509544611,-0.895925223827362,0.0481300055980682,999,999,999,999,13.9490654354095,0.0496910358141159,13.8967747974396,999,13.5736902122498,0.0552899083672697,0.93,"NGC4815"
"101",194.429945706914,-64.9536865939643,-5.86150884628296,0.0534070394933224,-1.13001692295074,0.0570000633597374,NA,0.0186720829440589,NA,0.016497480133336,13.8659000396729,0.0156313586737743,13.625,0.0186720829440589,13.4967002868652,0.0160669546143959,1,"NGC4815"
"102",194.509819670282,-64.9796806101731,-5.86050748825073,0.0355338789522648,-0.860302746295929,0.0355254299938679,19.0317001342773,0.018314617839054,18.4913005828857,0.0154457736127337,12.8626003265381,0.0152467651624517,12.7298002243042,0.018314617839054,12.4467953901241,0.0177928746286943,0.98,"NGC4815"
"103",194.46698320568,-64.9481251299474,-5.85977077484131,0.0427727289497852,-1.05130875110626,0.0422442629933357,19.4372997283936,0.0185286219413815,18.8265991210938,0.0156081869928907,13.4596996307373,0.015310191528377,13.2360000610352,0.0185286219413815,13.0986995697021,0.0149915672048634,1,"NGC4815"
"104",194.626476331195,-64.9835030923047,-5.85883569717407,0.23083133995533,-0.944572806358337,0.239253118634224,18.0552005767822,0.0296395820970647,17.5739002227783,0.0245952874156028,15.7355003356934,0.022733334916811,15.2482004165649,0.0296395820970647,15.0249004364014,0.0254998360132705,0.19,"NGC4815"
"105",194.542776669905,-64.913134976077,-5.85789060592651,0.145004481077194,-0.910017490386963,0.117698512971401,18.6310005187988,0.0208823902808684,18.090799331665,0.0178759559327561,14.9656000137329,0.0183046361737331,14.6876001358032,0.0208823902808684,14.5257997512817,0.0204283724660624,1,"NGC4815"
"106",194.458254593176,-64.9819495282265,-5.85757875442505,0.0487074255943298,-1.03259575366974,0.0468637123703957,18.5109004974365,0.0184254935611053,18.0179004669189,0.0164327909329333,13.851300239563,0.015619762937879,13.6106996536255,0.0184254935611053,13.4794998168945,0.0160506531218297,1,"NGC4815"
"107",194.602779493356,-64.9404382072107,-5.85602903366089,0.129849806427956,-0.982499182224274,0.122572787106037,18.4895000457764,0.02054245601946,17.997200012207,0.0176698086642477,14.6389999389648,0.0168603969445211,14.1946001052856,0.02054245601946,13.9700002670288,0.0170993531839203,1,"NGC4815"
"108",194.541038454652,-65.0397693283707,-5.85578632354736,0.17122109234333,-0.91764235496521,0.110385440289974,16.6917991638184,0.0225881412015289,16.3493995666504,0.0194514702647287,15.2763004302979,0.0194358536846332,14.9865999221802,0.0225881412015289,14.8472003936768,0.0228722979075496,1,"NGC4815"
"109",194.531381080619,-65.0006742543805,-5.85460329055786,0.0444145128130913,-0.979971051216125,0.0439384505152702,18.8213996887207,0.0183895552090721,18.2311000823975,0.0164554724854864,13.6729001998901,0.0152183793554646,13.4826002120972,0.0183895552090721,13.3704996109009,0.0155832888671487,1,"NGC4815"
"110",194.506772878793,-64.9236166988685,-5.85348081588745,0.0500173941254616,-1.03178453445435,0.0520773567259312,17.9057006835938,0.0182324063075793,17.4673004150391,0.0163314426274073,13.6226997375488,0.0151791335076738,13.3840999603271,0.0182324063075793,13.2326002120972,0.0149359866507021,1,"NGC4815"
"111",194.520809448687,-64.9481933818,-5.85170698165894,0.0354265980422497,-0.933408975601196,0.0445495322346687,18.6664009094238,0.0183111372030153,18.1527996063232,0.0154002980987411,12.9233999252319,0.0152471145371432,12.6971998214722,0.0183111372030153,12.542799949646,0.0150411428421176,1,"NGC4815"
"112",194.490548410454,-64.9277518594753,-5.85106658935547,0.121949702501297,-1.15600788593292,0.0999905839562416,NA,0.0202579971018595,NA,0.0172931729856967,14.8145999908447,0.0172324948039948,14.5177001953125,0.0202579971018595,14.3379001617432,0.0187991023936033,1,"NGC4815"
"113",194.406095150258,-64.8587562422064,-5.8507080078125,0.0444061309099197,-0.926774859428406,0.0421671085059643,18.9584007263184,0.0182931463812603,18.4731998443604,0.0153538840956833,13.4121999740601,0.0154693541710182,13.1687002182007,0.0182931463812603,13.0174999237061,0.0150516425009357,1,"NGC4815"
"114",194.504937099338,-64.9398821116598,-5.84978008270264,0.0511080138385296,-1.13983559608459,0.0530261807143688,18.4825992584229,0.018535719551734,17.9449005126953,0.0163116525590426,13.8474998474121,0.0154020253377621,13.6338996887207,0.018535719551734,13.4905004501343,0.0160599611882293,1,"NGC4815"
"115",194.477295310671,-64.9598188558667,-5.84950685501099,0.0436099842190742,-0.967981576919556,0.0435303300619125,19.2766990661621,0.0184092616737416,18.7038993835449,0.0154483851113977,13.4725999515243,0.015267287845565,13.2623996734619,0.0184092616737416,13.1350002288818,0.01494896955829,1,"NGC4815"
"116",194.571661735176,-64.933187493194,-5.84943962097168,0.0741307139396667,-0.960329115390778,0.0651591047644615,18.2280006408691,0.0197845176430299,17.7936992645264,0.0170577689686298,14.3170003890991,0.0165355536679158,14.0825004577637,0.0197845176430299,13.8667001724243,0.0170682704589307,1,"NGC4815"
"117",194.301195171413,-65.0772756712089,-5.84826135635376,0.030992804095149,-0.934881031513214,0.0271992441266775,999,999,999,999,11.2168896427155,0.0247033400654193,10.6321498775482,999,10.4271401634216,0.0231436816891518,0.98,"NGC4815"
"118",194.688012003533,-64.9094125507282,-5.84696960449219,0.0991897583007812,-0.914731085300446,0.0816121250391006,18.4265003204346,0.020502024347253,17.8917007446289,0.0175324673258741,14.6922998428345,0.0173505979920319,14.4077997207642,0.020502024347253,14.2332000732422,0.0177958835351119,1,"NGC4815"
"119",194.403856716339,-64.9650800213663,-5.84689712524414,0.162257164716721,-0.867913782596588,0.169688135385513,18.9655990600586,0.0233372339757646,18.4193992614746,0.0201411439209518,15.4057998657227,0.0195483948863739,15.0270004272461,0.0233372339757646,14.8815002441406,0.0232731841372578,1,"NGC4815"
"120",194.6360316671,-65.0811680819142,-5.8468074798584,0.109224669635296,-1.183962225914,0.0814662128686905,NA,0.0213158429794912,NA,0.0187809238140035,14.8151998519897,0.0235224875918355,14.5578002929688,0.0213158429794912,14.3929996490479,0.0195012176519139,1,"NGC4815"
"121",194.539237945055,-64.972844738555,-5.84657001495361,0.114776484668255,-0.970541596412659,0.0965808406472206,18.5132999420166,0.0214156655931993,17.9552993774414,0.0181697088577213,14.8746995925903,0.0179722539523637,14.6220998764038,0.0214156655931993,14.4672002792358,0.0200694306314703,1,"NGC4815"
"122",194.494734576439,-64.9210481836615,-5.84479808807373,0.0421755760908127,-1.01228272914886,0.0416987203061581,18.7910003662109,0.0184865221616079,18.2450008392334,0.0155368630530248,12.6029996871948,0.0162882466459158,12.2909395837784,0.0184865221616079,12.123640209909,0.0193300561109271,1,"NGC4815"
"123",194.444798232208,-64.929152031056,-5.84444284439087,0.0934548601508141,-0.837104082107544,0.0782541185617447,NA,0.0196383958608899,NA,0.0164198273312531,14.5972995758057,0.0162214988684806,14.3312997817993,0.0196383958608899,14.1543998718262,0.0172737004138885,1,"NGC4815"
"124",194.582019176365,-64.9531789567552,-5.84428024291992,0.158396556973457,-0.994751334190369,0.155424043536186,17.9430999755859,0.0234559362539425,17.4258995056152,0.02014180303809,15.2465000152588,0.0198764012928552,14.8796997070312,0.0234559362539425,14.6614999771118,0.0211060672404468,1,"NGC4815"
"125",194.433324654919,-64.9735138888605,-5.8438925743103,0.077770821750164,-0.916846394538879,0.109910391271114,19.3701992034912,0.0194134929892846,18.7119998931885,0.0165239745709253,14.4125995635986,0.0164553458239902,14.1531000137329,0.0194134929892846,14.0031995773315,0.0170642472996379,1,"NGC4815"
"126",194.656471325797,-64.9597968522517,-5.84379434585571,0.0546746701002121,-0.958646714687347,0.0552988946437836,18.3768997192383,0.0196997000091136,NA,0.0166245497120759,13.8993997573853,0.0159708725987757,13.6259002685547,0.0196997000091136,13.4322004318237,0.0159177484222992,1,"NGC4815"
"127",194.628704234267,-65.1195085178641,-5.84271192550659,0.140203326940536,-1.16043174266815,0.12521268427372,999,999,999,999,15.2195488824844,0.0751567331418273,14.6213152074814,999,14.4190737857819,0.099453053701077,0.14,"NGC4815"
"128",194.552550250519,-64.9557485654556,-5.8422794342041,0.140601143240929,-1.04592251777649,0.135756954550743,NA,0.0237986432103122,NA,0.0204651294154533,15.2704000473022,0.0199283312362172,14.934700012207,0.0237986432103122,14.6604995727539,0.0210907905715367,1,"NGC4815"
"129",194.487096399458,-64.9664438432182,-5.84223031997681,0.102453030645847,-0.87367171049118,0.0828245207667351,19.1140003204346,0.0204218856212006,18.5865001678467,0.0175197358554896,14.7468996047974,0.0171860649144577,14.4952001571655,0.0204218856212006,14.3636998597194,0.019107820542135,1,"NGC4815"
"130",194.513855242908,-65.0632210991719,-5.84188747406006,0.171587347984314,-1.06331133842468,0.133800864219666,18.3939990997314,0.0247080404228082,17.9433994293213,0.0217641450107513,15.6293001174927,0.0216582920300153,15.2965002059937,0.0247080404228082,15.1844997406006,0.0284919829011917,1,"NGC4815"
"131",194.527610844675,-64.9978631540391,-5.8405909538269,0.0328185595571995,-1.08725655078888,0.0331564135849476,18.7176990509033,0.0184419291821508,18.2371997833252,0.0153129474170218,12.9446001052856,0.0152688787014484,12.7688999176025,0.0184419291821508,12.6239004135132,0.0150534244166067,1,"NGC4815"
"132",194.419423442983,-64.9703627601605,-5.83959484100342,0.0449397750198841,-0.957634508609772,0.0458502173423767,NA,0.0183414434271637,NA,0.0163287886245824,13.5717000961304,0.0152516140483089,13.3187999725342,0.0183414434271637,13.1743001937866,0.0149164612182711,1,"NGC4815"
"133",194.561215899669,-64.9503464387251,-5.83890867233276,0.0552405044436455,-1.1013206243515,0.0590225458145142,17.9090003967285,0.019821751117624,17.5000991821289,0.0170890815483959,14.0052003860474,0.0165009547390092,13.7671003341675,0.019821751117624,13.579400062561,0.0160290268591926,1,"NGC4815"
"134",194.393348943319,-64.9689896665687,-5.83718395233154,0.0980716645717621,-0.786710798740387,0.0858700796961784,18.1245994567871,0.0193548081365294,17.6760005950928,0.0163336822794404,14.5012998580933,0.0162635565988847,14.2287998199463,0.0193548081365294,14.0843000411987,0.0170650310956642,1,"NGC4815"
"135",194.520752867181,-65.0582226771595,-5.8371639251709,0.077683798968792,-0.926274478435516,0.0636216774582863,17.028299331665,0.020051461610308,16.5195999145508,0.0167869830375202,14.6209001541138,0.016482281699388,14.3641996383667,0.020051461610308,14.2469997406006,0.0179319025297014,1,"NGC4815"
"136",194.627801823659,-64.9349501116788,-5.83709764480591,0.167241081595421,-0.993930339813232,0.159864515066147,18.9668006896973,0.0236345270003749,18.4125003814697,0.0200752712162348,15.3409996032715,0.0196554978197502,14.9828996658325,0.0236345270003749,14.7622003555298,0.0218787453588741,1,"NGC4815"
"137",194.635216278155,-65.0152642536854,-5.83563470840454,0.140189617872238,-1.09879195690155,0.122407242655754,18.4715003967285,0.023005300689396,17.9300003051758,0.0197543862255378,15.3374004364014,0.0197897331906279,14.9798002243042,0.023005300689396,14.8121004104614,0.0224203454308923,1,"NGC4815"
"138",194.543444967137,-64.9963608177838,-5.83556318283081,0.0895508006215096,-1.01095163822174,0.075992152094841,15.8681001663208,0.0201895084458452,15.2439002990723,0.0170583031774824,14.645299911499,0.0166698035146535,14.3844995498657,0.0201895084458452,14.2407999038696,0.0178471826324169,1,"NGC4815"
"139",194.343121581028,-65.0538309919147,-5.83441877365112,0.060708150267601,-0.913349330425262,0.054377306252718,NA,0.0200831457552314,18.3974990844727,0.0170863807824414,14.3572998046875,0.0166277581996469,14.167799949646,0.0200831457552314,14.0645999908447,0.0170919527172482,1,"NGC4815"
"140",194.575551035454,-64.9298271601647,-5.83412551879883,0.0548304580152035,-0.942889332771301,0.0532730408012867,18.0121002197266,0.0197290492855946,17.4020004272461,0.0167078023963261,13.881199836731,0.0160814126170273,13.6843996047974,0.0197290492855946,13.4956998825073,0.0160895962269089,1,"NGC4815"
"141",194.556150435592,-64.9076899300572,-5.83388662338257,0.0291177146136761,-1.21392524242401,0.028758842498064,18.5534000396729,0.0221774717587291,18.0044994354248,0.0226178994709121,11.0970464038849,0.0266110320739355,10.4660096645355,0.0221774717587291,10.1863963890076,0.019163036732524,1,"NGC4815"
"142",194.47378966092,-64.9658614439821,-5.83337354660034,0.0528760962188244,-0.834772109985352,0.0520215667784214,17.8136005401611,0.0194276667549437,17.1853008270264,0.0163758242096405,14.1821002960205,0.016340127942256,13.9440002441406,0.0194276667549437,13.8306999206543,0.0169134986530623,1,"NGC4815"
"143",194.424766216043,-64.9644375345019,-5.83231735229492,0.0423326455056667,-0.932386875152588,0.0448738820850849,NA,0.0184517469905757,NA,0.015785055283835,13.4974002838135,0.0153183539923367,13.2740001678467,0.0184517469905757,13.1455001831055,0.0149361659178518,1,"NGC4815"
"144",194.666161401767,-64.9558998779354,-5.8320837020874,0.0423762165009975,-0.962967455387115,0.0421577952802181,999,999,999,999,9.48469214916229,0.0237329939626362,8.56801979541779,999,8.24839156150818,0.0241377300110429,0,"NGC4815"
"145",194.625770891369,-64.9365330928531,-5.83155584335327,0.0545289739966393,-0.977851271629333,0.0488930866122246,18.1147994995117,0.0185378740269071,17.680700302124,0.0166634262003789,13.6421003341675,0.0154384765727236,13.3954000473022,0.0185378740269071,13.1868000030518,0.0149161554570343,1,"NGC4815"
"146",194.317879899363,-65.0240037448745,-5.831139087677,0.0680939927697182,-1.13475012779236,0.067781113088131,18.2999000549316,0.0196082353897539,17.4983997344971,0.0171136162877025,14.0003004074097,0.0167273886492774,13.7964000701904,0.0196082353897539,13.6526002883911,0.0160224626405212,1,"NGC4815"
"147",194.371532904141,-64.976989601616,-5.83030939102173,0.0607705414295197,-1.02652180194855,0.0606964454054832,17.5522003173828,0.0194126756580981,17.0729999542236,0.0165751837407196,14.2286996841431,0.016281515949653,13.9847002029419,0.0194126756580981,13.8516998291016,0.0169935298458389,1,"NGC4815"
"148",194.386353548416,-65.0563782698222,-5.82825374603271,0.0550360791385174,-0.830636441707611,0.0478507056832314,17.9234008789062,0.0201740082727566,17.4158992767334,0.0169906173185661,14.1778001785278,0.0166703845452099,13.9893999099731,0.0201740082727566,13.8815002441406,0.017118434059685,1,"NGC4815"
"149",194.331766941075,-65.0835636287695,-5.82816696166992,0.153321593999863,-0.930179595947266,0.105224758386612,15.7699003219604,0.0213031051303915,15.3409004211426,0.0183686063419237,15.0363998413086,0.019113244260535,14.7458000183105,0.0213031051303915,14.6196002960205,0.02094085830016,1,"NGC4815"
"150",194.402153717384,-64.9533417991456,-5.82812213897705,0.0457798130810261,-1.04958474636078,0.0449994057416916,18.9358997344971,0.0185181021098605,NA,0.0155969671128909,13.4245004653931,0.0153598699402879,13.1895999908447,0.0185181021098605,13.0530996322632,0.0150354059963716,1,"NGC4815"
"151",194.559411569633,-64.9191166854331,-5.82656335830688,0.102498009800911,-1.00278699398041,0.0850406885147095,18.4351997375488,0.020856854606734,17.9936008453369,0.0175800461667258,14.7112998962402,0.0172118389695413,14.4096002578735,0.020856854606734,14.2538995742798,0.0179605202673988,1,"NGC4815"
"152",194.461169295044,-64.9981804043273,-5.82591533660889,0.0421507470309734,-0.758624076843262,0.0448170006275177,18.531400680542,0.0189026070626952,17.9999008178711,0.016587601870036,13.6905002593994,0.0159560925246193,13.5076999664307,0.0189026070626952,13.3922996520996,0.0157280970581589,1,"NGC4815"
"153",194.452471497298,-64.9008221876181,-5.82416439056396,0.102423369884491,-1.08086895942688,0.0865740925073624,NA,0.0203943848960455,NA,0.0173694206445262,14.8711004257202,0.0178212464115364,14.5975999832153,0.0203943848960455,14.4298000335693,0.0197678861553493,1,"NGC4815"
"154",194.511232332888,-64.9635543611395,-5.8234601020813,0.131020218133926,-0.944524109363556,0.125459000468254,19.5874996185303,0.021055468569246,18.8824005126953,0.0181217551009624,14.9804000854492,0.0183430992413522,14.5972003936768,0.021055468569246,14.4658002853394,0.0200727344479302,1,"NGC4815"
"155",194.500581546638,-64.9517358630847,-5.82343149185181,0.0712594389915466,-1.07764935493469,0.0663240924477577,17.4267997741699,0.019412682121309,16.6639003753662,0.0163881003380689,14.3878002166748,0.0163096583529599,14.1091995239258,0.019412682121309,13.9718999862671,0.017088820099066,1,"NGC4815"
"156",194.536478470387,-64.9180595372223,-5.82272291183472,0.0548634976148605,-0.844516396522522,0.0541839450597763,19.2374000549316,0.0191125288501794,18.805700302124,0.0164768993532711,13.9495000839233,0.0165010251170583,13.7523002624512,0.0191125288501794,13.6194000244141,0.0159819610164642,1,"NGC4815"
"157",194.560664556251,-64.8975587633995,-5.82263422012329,0.0528884343802929,-1.01554930210114,0.0514729842543602,NA,0.0197008656522706,NA,0.0170048607415414,13.9153003692627,0.0164795206899827,13.7194995880127,0.0197008656522706,13.5577001571655,0.0160606370883399,1,"NGC4815"
"158",194.728200583025,-64.9241356609008,-5.82239103317261,0.134510442614555,-0.838161826133728,0.125061884522438,NA,0.0224391101003834,NA,0.0188089795936206,15.0966997146606,0.019060760156857,14.7498998641968,0.0224391101003834,14.5150003433228,0.0203719619321063,1,"NGC4815"
"159",194.556686846251,-64.9029489406241,-5.82224273681641,0.0517360791563988,-0.968806028366089,0.0467712953686714,19.2604007720947,0.0185493035784873,18.6021995544434,0.016809512302653,13.637900352478,0.0156879910371122,13.4706001281738,0.0185493035784873,13.2917995452881,0.0151384361979354,1,"NGC4815"
"160",194.574705315285,-64.91986111389,-5.82211256027222,0.0353763662278652,-0.949707508087158,0.035777498036623,17.1637992858887,NA,16.7147006988525,NA,10.9541630477905,0.0246480630061548,10.2214053344727,NA,9.95283763122559,0.0211447863100484,1,"NGC4815"
"161",194.525426602899,-64.9558862181005,-5.82205104827881,0.0403175950050354,-0.842753469944,0.0524325296282768,NA,0.0184637712185555,NA,0.0154246404594871,13.4391002655029,0.0152983464219628,13.2723999023438,0.0184637712185555,13.1154003143311,0.0149681766480287,1,"NGC4815"
"162",194.503940429011,-64.9128471099091,-5.82195234298706,0.0968063846230507,-1.10127520561218,0.084697388112545,17.0266990661621,0.0204875731752258,16.61549949646,0.0173627775896373,14.805700302124,0.0173632912999761,14.5645999908447,0.0204875731752258,14.4038000106812,0.0195135697115399,1,"NGC4815"
"163",194.574705315285,-64.91986111389,-5.8218879699707,0.0352935679256916,-0.949457228183746,0.0357023365795612,17.1637992858887,0.0224446642387246,16.7147006988525,NA,10.9541630477905,0.0246480630061548,10.2214053344727,0.0224446642387246,9.95283763122559,0.0211447863100484,1,"NGC4815"
"164",194.502882248577,-64.9434056458551,-5.82174396514893,0.10905659198761,-0.727396368980408,0.102851666510105,18.4157009124756,0.0203929967244969,17.9018993377686,0.0173976853323436,14.7850999832153,0.0172641382892287,14.4540996551514,0.0203929967244969,14.3086004257202,0.0184995752896144,1,"NGC4815"
"165",194.372904403338,-64.9237285216854,-5.82142782211304,0.0557414218783379,-0.901892125606537,0.0567779392004013,18.0018005371094,0.0193879218067453,NA,0.0164606868406695,14.0023002624512,0.0166147297795689,13.7634000778198,0.0193879218067453,13.6156997680664,0.0159815418774936,1,"NGC4815"
"166",194.588904934895,-64.9208734399023,-5.8213415145874,0.133591771125793,-0.75382661819458,0.117790147662163,NA,0.0208563675521954,NA,0.0179228788579779,14.7501001358032,0.0175101992444977,14.4899997711182,0.0208563675521954,14.2881002426147,0.0183084283831656,1,"NGC4815"
"167",194.693401545914,-64.9653663807097,-5.82100629806519,0.0342876501381397,-0.992831408977509,0.035205002874136,16.6979999542236,NA,16.3278999328613,NA,11.157573595047,0.0236446611680413,10.4346896648407,NA,10.1377240562439,0.0211381169466408,1,"NGC4815"
"168",194.454294026531,-64.7759320369712,-5.81988620758057,0.238991320133209,-0.983554601669312,0.21852819621563,17.6539001464844,0.0296222350122135,17.0335006713867,0.0243558260520287,15.7208995819092,0.0220553931454878,15.2190999984741,0.0296222350122135,15.0255002975464,0.025494814106582,0.19,"NGC4815"
"169",194.432731529961,-64.9721698686983,-5.81827354431152,0.0477339327335358,-0.895946025848389,0.0495291352272034,NA,0.0182801095918793,NA,0.0165716169350517,13.7213001251221,0.015267004404668,13.4956998825073,0.0182801095918793,13.3593997955322,0.0155120351162701,1,"NGC4815"
"170",194.453881499812,-64.8964315141478,-5.8172926902771,0.0858509391546249,-0.919122457504272,0.0762206763029099,16.5622005462646,0.0196818985699056,15.9534997940063,0.0167314022331631,14.632399559021,0.0166591592754721,14.3858995437622,0.0196818985699056,14.2347002029419,0.0178042912075292,1,"NGC4815"
"171",194.720660778511,-64.9777319720171,-5.81707715988159,0.141314014792442,-1.12060523033142,0.120963007211685,18.8370990753174,0.0227970281205741,18.31130027771,0.0192810582123156,15.2152004241943,0.019521132241887,14.8444995880127,0.0227970281205741,14.6330995559692,0.0209435469774995,1,"NGC4815"
"172",194.522384929297,-64.9710526415089,-5.81628322601318,0.0359279029071331,-1.0380687713623,0.0367423668503761,NA,0.0184765773046023,NA,0.01552862469676,13.049599647522,0.01529475328038,12.8347997665405,0.0184765773046023,12.6943998336792,0.0150337456245783,1,"NGC4815"
"173",194.504266681643,-64.9671434265745,-5.8138747215271,0.109954655170441,-0.868017315864563,0.0708407387137413,17.7665004730225,0.0183975664991022,16.9577007293701,0.0156757648441863,13.4381999969482,0.0153010674567863,13.1871004104614,0.0183975664991022,13.0514001846313,0.0150341353061692,1,"NGC4815"
"174",194.641731127919,-64.9934764355455,-5.81277751922607,0.124825246632099,-1.02120614051819,0.0972403213381767,17.9909992218018,0.0212088610354033,17.5144996643066,0.0178729263888656,15.0193004608154,0.0188543920120119,14.749400138855,0.0212088610354033,14.5689001083374,0.0206582786463885,1,"NGC4815"
"175",194.471174682454,-65.0872216850562,-5.81200933456421,0.361307114362717,-1.06694078445435,0.297358095645905,17.7991008758545,0.0305347175429481,17.403600692749,0.0241302987180884,15.4625997543335,0.0200819701528737,14.6957998275757,0.0305347175429481,14.4090003967285,0.019618067148812,0.9,"NGC4815"
"176",194.518001438845,-65.0050722383401,-5.81164073944092,0.0581744574010372,-1.0887336730957,0.0550675950944424,18.4647006988525,0.0193231387519145,17.8908004760742,0.0163473448841998,14.2096004486084,0.0162876567928225,13.9788999557495,0.0193231387519145,13.8514995574951,0.0169898293705593,1,"NGC4815"
"178",194.367004890657,-65.0309387205438,-5.81116771697998,0.0695639550685883,-1.08360493183136,0.0626691803336143,16.3703002929688,0.0202628381635288,15.7569999694824,0.0174985800183196,14.6892995834351,0.0169341669048286,14.4879999160767,0.0202628381635288,14.3729000091553,0.0192502608036753,1,"NGC4815"
"179",194.411888073823,-65.0903842482361,-5.81116437911987,0.0511845648288727,-0.917968213558197,0.0448387823998928,19.0930995941162,0.0195654376436473,18.5769996643066,0.0166363953229292,13.9182996749878,0.0162837908446205,13.7025003433228,0.0195654376436473,13.6028003692627,0.0160213092363652,1,"NGC4815"
"180",194.408512942342,-64.9700169565465,-5.81104373931885,0.143909379839897,-0.918108284473419,0.151644811034203,NA,0.0233174639783583,NA,0.0202201988827311,15.4092998504639,0.0195842779924017,15.0368995666504,0.0233174639783583,14.882399559021,0.0232800653476348,1,"NGC4815"
"181",194.385826428182,-65.000629997363,-5.81086444854736,0.0488922260701656,-0.940296173095703,0.0484163202345371,NA,0.0196545510444238,NA,0.0164559136606157,14.1282997131348,0.0164289445384453,13.9224004745483,0.0196545510444238,13.779899597168,0.0166239905799462,1,"NGC4815"
"182",194.499809288253,-65.1208031458251,-5.81050729751587,0.0437561981379986,-0.918003797531128,0.040626622736454,999,999,999,999,13.9699949607849,0.0412517991018079,13.7433249092102,999,13.6238704071045,0.0412393755165142,1,"NGC4815"
"183",194.521911147782,-64.9559571236383,-5.80806875228882,0.0419761762022972,-0.970473527908325,0.0471368916332722,19.2999992370605,0.0183529962383194,18.7189998626709,0.0156254416999409,13.4752998034678,0.0152922740032347,13.2748003005981,0.0183529962383194,13.1204003991948,0.0149615287779629,1,"NGC4815"
"184",194.554799391612,-64.8678199605827,-5.80777645111084,0.110591925680637,-0.998663663864136,0.09341811388731,16.1252002716064,0.020572641794485,15.6611995697021,0.0175916542243973,14.9642000198364,0.0184463939540488,14.7055997848511,0.020572641794485,14.5509996414185,0.0205503699492185,1,"NGC4815"
"185",194.424358964107,-64.9658319692769,-5.80759382247925,0.0726250410079956,-0.773694694042206,0.0668646320700645,NA,0.0193618924314122,NA,0.0163849094724072,14.3766002655029,0.0162921388150369,14.0757999420166,0.0193618924314122,13.921799659729,0.0171107454882471,1,"NGC4815"
"186",194.534048814769,-64.9428759657346,-5.80739450454712,0.0396677888929844,-0.920490264892578,0.0412912964820862,17.985200881958,0.0184247998755658,17.4743003845215,0.0153420120699886,13.2604999542236,0.0153332310416235,13.0633001327515,0.0184247998755658,12.8857002258301,0.0150020048791181,1,"NGC4815"
"187",194.486616991646,-64.9592171435135,-5.80680847167969,0.0430428087711334,-0.990292251110077,0.0438360422849655,18.851900100708,NA,18.3526000976562,NA,10.8248471679688,0.0269231504009559,10.6709448242188,NA,10.5684216918945,0.0301571875295565,0.99,"NGC4815"
"188",194.531919903569,-64.9758968704629,-5.80628299713135,0.0465300120413303,-0.975953161716461,0.0512325093150139,17.4452991485596,0.0183364532198701,16.9167995452881,0.0164880241352752,13.7385997772217,0.01520191191039,13.5142002105713,0.0183364532198701,13.3815002441406,0.0156446636997239,1,"NGC4815"
"189",194.536433975229,-64.9987702823161,-5.80613231658936,0.0471529513597488,-0.952103853225708,0.0499086603522301,18.7106990814209,0.0184153005805605,18.1944007873535,0.0163417313408741,13.8277997970581,0.0154145911754059,13.6031999588013,0.0184153005805605,13.4800996780396,0.0160483325860015,1,"NGC4815"
"190",194.323094678059,-64.8797805741909,-5.80597972869873,0.138397485017776,-0.803230762481689,0.12979331612587,NA,0.0204236252065715,NA,0.0170530293854726,14.3401002883911,0.0166233177761928,13.6557998657227,0.0204236252065715,13.4007997512817,0.0157626094775065,0,"NGC4815"
"191",194.602002385445,-64.9812841346802,-5.80584144592285,0.042414341121912,-0.951779544353485,0.0409266948699951,17.6695003509521,0.0187603394885996,17.1791000366211,0.0160875218805732,13.4057998657227,0.0157261044502439,13.1774997711182,0.0187603394885996,13.010199546814,0.0150568555760816,1,"NGC4815"
"192",194.492571562308,-64.9368120566867,-5.80504894256592,0.0903011336922646,-0.771418988704681,0.0753950923681259,NA,0.0191904519029541,NA,0.0162237551527271,14.444899559021,0.0162129433224422,14.1227998733521,0.0191904519029541,13.9553003311157,0.0170999572991986,1,"NGC4815"
"193",194.57196643064,-64.9679369186382,-5.80461502075195,0.101175576448441,-0.908676445484161,0.0916447266936302,15.825400352478,0.0210683749985629,15.5260000228882,0.0180380216812294,14.6792001724243,0.016850330081608,14.4121999740601,0.0210683749985629,14.2319002151489,0.0178140377106431,1,"NGC4815"
