"","ra","dec","pmra","epmra","pmdec","epmdec","mz","ez","my","ey","mj","ej","mh","eh","mk","ek","probability","Cluster"
"342",255.285112824905,-44.5073465084562,-1.15643227100372,0.14536064863205,-2.80053067207336,0.11828438192606,19.8337993621826,0.0192982230663323,19.0872001647949,0.0162492100184945,14.2448997497559,0.0163531433781163,13.8732995986938,0.0192982230663323,13.7075004577637,0.0161928916309221,0.36,"NGC6259"
"343",254.929681307052,-44.6224472699637,-1.15520238876343,0.172349125146866,-2.99631094932556,0.129919365048409,NA,0.0201878476483883,NA,0.0171608662959291,14.7751998901367,0.0171971591739001,14.4242000579834,0.0201878476483883,14.2692003250122,0.0180921846834678,1,"NGC6259"
"344",255.180996585227,-44.2953490783194,-1.15451884269714,0.128442168235779,-3.19667077064514,0.102916672825813,19.4456005096436,0.0188304887637998,18.7908000946045,0.0162152361224616,13.6652002334595,0.015258683497311,13.2850999832153,0.0188304887637998,13.1133003234863,0.0149747870243857,0.01,"NGC6259"
"345",255.208368224943,-44.7509237635278,-1.15402555465698,0.146781280636787,-3.0061354637146,0.117542438209057,18.9391994476318,0.0198204369447351,17.9540004730225,0.0167021197108721,14.6155996322632,0.0167613500110578,14.2638998031616,0.0198204369447351,14.1211996078491,0.017154131012514,0.98,"NGC6259"
"346",255.264457762656,-44.6219277906423,-1.15372776985168,0.244521677494049,-2.92815279960632,0.245788082480431,19.94700050354,0.0196338574258904,19.0370006561279,0.0164286890428312,14.0502004623413,0.0171809942555663,13.7253999710083,0.0196338574258904,13.5040998458862,0.0160906432952114,0.91,"NGC6259"
"347",254.962652761203,-44.2917261030896,-1.1536351442337,0.229364216327667,-3.15128898620605,0.167828813195229,19.7530002593994,0.0204475629386572,18.9419002532959,0.0173017517109916,14.8336000442505,0.0175952951151479,14.4474000930786,0.0204475629386572,14.2930002212524,0.0183280599967798,0.39,"NGC6259"
"348",255.157379041248,-44.6309658135272,-1.15358746051788,0.129056468605995,-2.83760142326355,0.109999746084213,17.5356006622314,0.0192308956692531,17.1767997741699,0.0162016966453433,14.2706003189087,0.0163192192873641,13.9469003677368,0.0192308956692531,13.7565002441406,0.0164706931131143,0.71,"NGC6259"
"349",255.477098463236,-44.7670037264001,-1.15292727947235,0.0791470259428024,-3.07609605789185,0.066902332007885,18.8066997528076,0.018302595884003,17.3539009094238,0.0154952542171109,13.5059003829956,0.0155707645726434,13.3302001953125,0.018302595884003,13.15149974823,0.0149293492476552,1,"NGC6259"
"350",254.692947644555,-44.8049774974974,-1.15277659893036,0.108217962086201,-2.68403673171997,0.0827310830354691,19.2299995422363,0.0191528434751178,18.4419002532959,0.0160956048063647,13.8818998336792,0.0156853581012851,13.5160999298096,0.0191528434751178,13.3746995925903,0.0156031378419918,0.05,"NGC6259"
"351",255.587658203572,-44.3977059659983,-1.15235674381256,0.0700413584709167,-2.90962958335876,0.056877788156271,17.7905006408691,0.0188867754123695,17.1655006408691,0.0151598207072422,12.3792536270224,0.0222467538723976,12.1589297199249,0.0188867754123695,12.0413612376205,0.0210503823722192,1,"NGC6259"
"352",255.09898080169,-44.4754536726777,-1.15158605575562,0.0620622113347054,-2.97893524169922,0.0520254410803318,NA,0.0186882764591347,NA,0.0166364274249636,12.0526572874383,0.0276821569309206,11.8441447401047,0.0186882764591347,11.70586411785,0.02802835330199,0.97,"NGC6259"
"353",255.620337653736,-44.6937347297066,-1.15144848823547,0.089275062084198,-2.9247567653656,0.0709435120224953,18.7262001037598,0.0181303480378915,18.3276996612549,0.016250785687631,13.6498003005981,0.0153555113332681,13.414999961853,0.0181303480378915,13.2666997909546,0.0150239088709927,0.98,"NGC6259"
"354",255.436632164215,-44.5447018111659,-1.15078663825989,0.210010290145874,-3.10379505157471,0.183256462216377,18.1033000946045,0.0202845735730829,16.8997993469238,0.0172601372051954,14.7009000778198,0.0167396947367098,14.3125,0.0202845735730829,14.1211004257202,0.0171473328076535,0.31,"NGC6259"
"355",254.971819407499,-45.1388007009917,-1.15074324607849,0.0923693552613258,-2.914475440979,0.0691660568118095,19.0993003845215,0.018348746046724,17.9477005004883,0.0152896931377453,12.9771003723145,0.0154914180387646,12.6326999664307,0.018348746046724,12.4136892406512,0.0179677187006743,0.43,"NGC6259"
"356",254.932712070721,-44.8514262261399,-1.15073311328888,0.0834782123565674,-3.27986741065979,0.0597410686314106,NA,0.0181236796644517,NA,0.0159811794731993,13.5907001495361,0.0153041726941206,13.3737001419067,0.0181236796644517,13.2153997421265,0.0149169249478821,0.98,"NGC6259"
"357",254.657376073297,-44.9063681135473,-1.15043354034424,0.182909399271011,-2.89965128898621,0.135753884911537,20.1067008972168,0.0202210761637599,18.6993007659912,0.017264157646695,14.8664999008179,0.0178265509931641,14.5057001113892,0.0202210761637599,14.4062004089355,0.0195611216477537,0.86,"NGC6259"
"358",255.179316799177,-44.0751999603119,-1.14983749389648,0.304938852787018,-2.79683041572571,0.262943148612976,16.5032997131348,0.0204093581734962,15.6069002151489,0.0173048823499641,14.5832996368408,0.0165089334354892,14.1735000170002,0.0204093581734962,13.9671001019276,0.0170950740783563,0.1,"NGC6259"
"359",255.370524772322,-44.8186300277924,-1.1497403383255,0.213197991251945,-2.85068273544312,0.174089893698692,NA,0.0219409693270363,19.8120994567871,0.0187846467121954,15.1627998352051,0.0193071523114034,14.7721996307373,0.0219409693270363,14.62619972229,0.0208841991252427,0.95,"NGC6259"
"360",255.107280107269,-44.6966842004041,-1.14909505844116,0.0591056980192661,-2.94454860687256,0.0438510067760944,NA,0.0196640814086584,NA,0.0155870666957487,12.4746146554947,0.0403847256979452,12.2490254354477,0.0196640814086584,12.1376228798729,0.019449336658708,1,"NGC6259"
"361",254.994974379061,-45.2458790767645,-1.14905846118927,0.135386899113655,-3.20270133018494,0.109618008136749,NA,0.0182596921437887,19.244800567627,0.0151413310906744,13.068699836731,0.0155949056077995,12.5203256564404,0.0182596921437887,12.2582424882765,0.0179263357006475,0.46,"NGC6259"
"362",254.884642158958,-44.4548572578278,-1.14873623847961,0.142687886953354,-2.79351711273193,0.105857536196709,NA,0.0193607514062613,NA,0.0164121694951826,14.5515003204346,0.0163118306232579,14.1962003707886,0.0193607514062613,14.0482997894287,0.0170305287650182,0.77,"NGC6259"
"363",254.99173016896,-44.68451041751,-1.14749896526337,0.088079608976841,-2.74364542961121,0.0737776532769203,NA,0.0183842187978808,NA,0.0162340662879455,13.8088998794556,0.0153592456479617,13.6274003982544,0.0183842187978808,13.417200088501,0.0158442687723996,1,"NGC6259"
"364",254.849979423116,-44.3540911534822,-1.14705944061279,0.434256702661514,-2.68489909172058,0.441032201051712,15.5079002380371,0.0328581762790814,14.913800239563,0.0221147103710658,15.1262998580933,0.0192479697538046,14.2131996154785,0.0328581762790814,13.8526000976562,0.0169927068754309,0.07,"NGC6259"
"365",255.170105250422,-44.5424871793427,-1.14593040943146,0.0859173834323883,-2.68854188919067,0.0706004202365875,20.3372993469238,NA,19.0083999633789,NA,11.3475922050476,0.0226423274913063,11.1285201454163,NA,10.988792175293,0.021131729413516,1,"NGC6259"
"366",254.630144547632,-44.4228583550081,-1.14592969417572,0.202448591589928,-2.99852776527405,0.130073934793472,14.9607000350952,0.0190610196338795,14.0564002990723,0.0161076894399348,14.4877004623413,0.0162340692515142,14.1322002410889,0.0190610196338795,13.9746999327328,0.0170689097680096,0.5,"NGC6259"
"367",254.973389582873,-44.646925416741,-1.14333307743073,0.0970603674650192,-2.71833181381226,0.0819736123085022,19.2089996337891,0.0181585818503091,17.279899597168,0.0162235410299949,13.5790004730225,0.0154287580378672,12.3274950122833,0.0181585818503091,13.1415004434263,0.0149421314354035,1,"NGC6259"
"368",255.206993511146,-44.6894879233041,-1.14332795143127,0.12123541533947,-2.61536431312561,0.0955091565847397,17.5130996704102,0.0194640549860066,16.921199798584,0.0161438937706958,14.1337995529175,0.0164028168293263,13.9195995330811,0.0194640549860066,13.7434997558594,0.0163942103024246,1,"NGC6259"
"369",255.349767613668,-44.4232347775807,-1.14331269264221,0.109855636954308,-3.03163194656372,0.0955509319901466,19.8607997894287,0.0183604388053479,18.7917003631592,0.0152725850709727,11.8668781347275,0.0358319830824211,10.9209304285049,0.0183604388053479,10.6364280529022,0.0262184291696686,0.06,"NGC6259"
"370",255.123191923454,-44.5182666791393,-1.14267265796661,0.185622945427895,-2.91099286079407,0.146854981780052,NA,0.0202100245086515,NA,0.0171639375412465,14.7988996505737,0.0173407012996682,14.4411001205444,0.0202100245086515,14.289999961853,0.0182946184154086,1,"NGC6259"
"371",255.419399560018,-44.7807676668279,-1.14234828948975,0.266374975442886,-2.5448853969574,0.254763454198837,20.4423999786377,0.0238246565657377,19.2560997009277,0.0204576186550086,15.4581003189087,0.0197967453863687,15.0593004226685,0.0238246565657377,14.918999671936,0.0237744088711902,0.94,"NGC6259"
"372",255.264331591118,-44.7561482303693,-1.1423327922821,0.14158684015274,-2.78531765937805,0.120022341609001,17.9974002838135,0.0200835821726712,16.8787994384766,0.0170626426383809,14.648699760437,0.0166380525081089,14.2965002059937,0.0200835821726712,14.1371002197266,0.017214848573042,0.98,"NGC6259"
"373",255.084077056327,-44.1228703401703,-1.14219987392426,0.0753533765673637,-2.61150622367859,0.0613781660795212,18.8418006896973,0.0184429689212545,18.1888008117676,0.0152261588342961,12.47413423872,0.0213809882146779,12.2167350292206,0.0184429689212545,12.0614413026477,0.0203240157650171,0.57,"NGC6259"
"374",255.065685454373,-44.7777067064662,-1.14181458950043,0.0985714122653008,-2.87885522842407,0.0819809809327126,NA,0.0192655894154546,19.4016990661621,0.0161659609409936,14.1175003051758,0.0164738664473605,13.9264001846313,0.0192655894154546,13.7416000366211,0.0163793820881775,1,"NGC6259"
"375",255.643371911249,-44.9793573664938,-1.14107728004456,0.375782817602158,-3.28450846672058,0.33998903632164,NA,0.0258390438467166,NA,0.0211490403680603,15.4333000183105,0.0195631571297333,14.9488000869751,0.0258390438467166,14.745400428772,0.0216895949856049,0.06,"NGC6259"
"376",255.33780414138,-44.8140929812694,-1.14079701900482,0.0532821379601955,-2.92744898796082,0.0430826134979725,20.6352005004883,0.018622606206517,19.6236991882324,0.0151128216006126,12.4029129888246,0.0227954461533779,12.1588247346878,0.018622606206517,12.1388124574263,0.0193079531317451,1,"NGC6259"
"377",255.126118465956,-44.0632694084916,-1.14028167724609,4.78884935379028,-2.7078697681427,3.3535737991333,19.4680995941162,0.180861979449358,18.894100189209,0.165542240032308,18.0312004089355,0.108744346048237,17.2985992431641,0.180861979449358,16.9965000152588,0.124252790112755,0,"NGC6259"
"378",254.980511498906,-44.8368474086625,-1.14001190662384,0.0504568181931973,-2.7163097858429,0.0380452126264572,NA,NA,NA,NA,11.8000568799973,0.0278244144621937,11.5662948656082,NA,11.4558821849823,0.0271615175988562,0.94,"NGC6259"
"379",255.389812439578,-44.5296679588102,-1.1397123336792,0.13428583741188,-2.84577131271362,0.113644398748875,16.944299697876,0.0193121852634498,16.5655994415283,0.0162245147322093,14.0680999755859,0.0163521034938189,13.7686996459961,0.0193121852634498,13.6050996780396,0.0159857204250971,1,"NGC6259"
"380",254.960932654656,-44.274153132579,-1.13931000232697,0.135527104139328,-2.89082622528076,0.110172286629677,19.5400009155273,0.019235771478186,18.781400680542,0.0162378198915014,14.16100025177,0.0164574429405181,13.7883996963501,0.019235771478186,13.6366996765137,0.0159858351329777,0.35,"NGC6259"
"381",255.305619090586,-44.5140184017053,-1.13813161849976,0.136432945728302,-2.86140489578247,0.116646721959114,NA,0.0193480128915266,NA,0.0162999926669463,14.1605997085571,0.016511416456749,13.7811002731323,0.0193480128915266,13.6239995956421,0.0159827735875504,0.34,"NGC6259"
"382",255.137326835831,-44.6604645468388,-1.1379462480545,0.136589527130127,-3.27762198448181,0.119342356920242,20.2910003662109,0.019253778428253,19.1417999267578,0.0162039210923778,14.3211002349854,0.0163249567946358,14.0464000701904,0.019253778428253,13.8954000473022,0.017093776501811,1,"NGC6259"
"383",255.209698517754,-44.8465476357284,-1.13767158985138,0.181994035840034,-2.97104382514954,0.141394719481468,20.2047004699707,0.020632787396206,19.0671997070312,0.0175286824939645,14.9511003494263,0.0182534533761071,14.5831003189087,0.020632787396206,14.4090003967285,0.0195662115425881,0.96,"NGC6259"
"384",255.195661682473,-44.7060548566286,-1.13745009899139,0.133718505501747,-3.0525074005127,0.104488156735897,NA,0.0192239004891703,NA,0.0160508004175232,14.4877004623413,0.016278667621902,14.2009000778198,0.0192239004891703,14.0507001876831,0.0170354135706284,1,"NGC6259"
"385",255.147952292018,-44.5065955723832,-1.13727152347565,0.193900316953659,-3.10945081710815,0.167461335659027,17.0568008422852,0.0201250817611946,16.2709999084473,0.017146764157378,14.7236003875732,0.0167497692705562,14.2793998718262,0.0201250817611946,14.0728998184204,0.0170320762924818,0.18,"NGC6259"
"386",254.721879439718,-44.9829264801974,-1.13723647594452,0.0980239808559418,-2.75822973251343,0.0723109766840935,NA,0.0184658864073877,NA,0.0162733176982585,13.7568998336792,0.0154314938141834,13.5130996704102,0.0184658864073877,13.3698997497559,0.015581047085276,0.99,"NGC6259"
"387",254.76296240073,-44.8828948313344,-1.13623642921448,0.0670724511146545,-2.86294865608215,0.0488899797201157,18.4470996856689,0.0182842098865605,16.99169921875,0.0151627091302986,12.6051998138428,0.016356428414459,12.4432998688353,0.0182842098865605,12.296265027934,0.0165709631062951,0.48,"NGC6259"
"388",254.938087915878,-45.0399913871665,-1.13586020469666,0.328422605991364,-3.27932286262512,0.307060182094574,19.474100112915,0.0228293975662413,18.4682998657227,0.0173453901976568,14.3828001022339,0.016379365051777,13.4820003509521,0.0228293975662413,13.1319999694824,0.0149628518479646,0.04,"NGC6259"
"389",255.030705425778,-44.8210951821003,-1.13582050800323,0.202516511082649,-3.29683423042297,0.152402117848396,18.2472991943359,0.0221526545293876,16.8498001098633,0.0189462083136796,15.2393999099731,0.0192700026679133,14.8302001953125,0.0221526545293876,14.6628999710083,0.0210731534519332,0.87,"NGC6259"
"390",255.421509568558,-44.5527995378444,-1.13538777828217,0.222788646817207,-2.49906420707703,0.189280688762665,NA,0.0202583390731566,NA,0.0172862018704032,14.6704998016357,0.0166684549242573,14.24880027771,0.0202583390731566,14.045599937439,0.0170324917184063,0.11,"NGC6259"
"391",255.101516421289,-44.6790323182973,-1.1351466178894,0.11128943413496,-2.84828329086304,0.082204207777977,NA,0.0195915578469455,NA,0.0163982953638519,14.1234998703003,0.0166628915451244,11.8215095996857,0.0195915578469455,13.7267999278068,0.0163072200598714,0.06,"NGC6259"
"392",254.64164787515,-44.7258045540908,-1.13497614860535,0.111584894359112,-2.60689091682434,0.0812132135033607,18.9640007019043,0.019312022157422,18.1035003662109,0.0161834416334419,14.0986995697021,0.0167078973448654,13.8324003219604,0.019312022157422,13.6963996887207,0.0161442691627463,1,"NGC6259"
"393",255.502034738185,-44.5400980853397,-1.13494396209717,0.0862024575471878,-2.50386214256287,0.0622780323028564,NA,0.0183239831882207,NA,0.0152227729686795,13.1371002197266,0.0153418734902198,12.9078998565674,0.0183239831882207,12.7005996704102,0.0150326452934929,0.37,"NGC6259"
"394",254.933000794415,-44.9192432797574,-1.13446629047394,0.0698701664805412,-2.83334469795227,0.0480455346405506,20.0179004669189,0.0184558760052204,19.0235004425049,0.0152709186275824,12.5429000854492,0.0170583971108174,12.4087108348728,0.0184558760052204,12.1987048376114,0.018723608700105,0.38,"NGC6259"
"395",255.186033105693,-44.6365886908158,-1.13406729698181,0.06241100654006,-2.89365887641907,0.0533378086984158,18.8432998657227,0.0185460485006156,18.1793003082275,0.0152279274661614,12.4109571886063,0.0361305135840612,12.1287947416306,0.0185460485006156,12.1740009866741,0.0185981232275616,1,"NGC6259"
"396",255.186844839193,-44.846278818292,-1.13405787944794,0.0535738915205002,-3.06451749801636,0.0407929793000221,20.122200012207,0.0185163707736241,19.5251998901367,0.0154580944156975,12.2853045482636,0.0268245229208669,12.1491750431061,0.0185163707736241,11.9482965227158,0.0213132304619596,0.45,"NGC6259"
"397",255.59832709138,-44.6488488089157,-1.13357222080231,0.0728995576500893,-2.64100790023804,0.0581678710877895,NA,0.018365413072738,NA,0.0151523402223487,13.3064002990723,0.0154990769339147,13.1225996017456,0.018365413072738,12.9949998855591,0.0150445743750032,0.56,"NGC6259"
"398",255.181040209995,-44.8383895330816,-1.13337218761444,0.0813680812716484,-2.99593901634216,0.064377523958683,14.9941997528076,0.0180880511072729,14.6930999755859,0.0162430886890012,13.7307996749878,0.015310734450631,13.5132999420166,0.0180880511072729,13.3352003097534,0.0153658776891129,0.98,"NGC6259"
"399",254.836788173283,-44.2585862935791,-1.13209366798401,0.287798643112183,-2.82566666603088,0.274482995271683,17.8754997253418,0.0201970896952802,16.9375991821289,0.0161046008606464,13.8846998214722,0.0157775422964229,13.1416997909546,0.0201970896952802,12.7902002334595,0.0150014863860444,0.03,"NGC6259"
"400",254.864445851722,-44.5933570981107,-1.13165783882141,0.0738984271883965,-2.87268853187561,0.0554257519543171,19.36549949646,0.0186130899551172,18.507999420166,0.0165491656921362,13.6125001907349,0.0154516136716197,13.4559001922607,0.0186130899551172,13.3017997741699,0.0151928913414356,0.94,"NGC6259"
"401",254.919750236848,-44.8625848445381,-1.13149416446686,0.0835651606321335,-2.77558445930481,0.0604737773537636,20.6070003509521,0.0183573259823699,19.3302001953125,0.0156940364048956,13.5064001083374,0.0154797200446696,13.2988004684448,0.0183573259823699,13.1625995635986,0.014928540622312,0.77,"NGC6259"
"402",255.391700535638,-44.5919007443335,-1.1314309835434,0.0735177993774414,-2.95460224151611,0.0605331473052502,NA,0.0183120017255499,NA,0.015308704798129,13.1056003570557,0.0154394590800592,12.9756002426147,0.0183120017255499,12.7583999633789,0.0150119921532455,1,"NGC6259"
"403",254.666120948542,-44.4933176943372,-1.1312655210495,0.104315795004368,-3.11213731765747,0.0718409493565559,NA,0.0182771964503408,NA,0.0154450767863618,13.3339996337891,0.0155786517349006,13.0009002685547,0.0182771964503408,12.8392000198364,0.0150001354203224,0.17,"NGC6259"
"404",255.192698899601,-44.8561646087442,-1.13016927242279,0.326295495033264,-2.51231646537781,0.271613925695419,19.4225006103516,0.025952488598068,18.6256999969482,0.0225530226809803,15.5936002731323,0.0212452010274626,15.1479997634888,0.025952488598068,14.9755001068115,0.0246827920782577,0.66,"NGC6259"
"405",255.232655921609,-44.4143429337831,-1.13001596927643,0.628855228424072,-3.12659049034119,0.587378919124603,17.1854000091553,0.0375408808768096,16.4276008605957,0.0258606753855113,15.673999786377,0.0218664581741346,15.0181999206543,0.0375408808768096,14.7028999328613,0.0213493400345085,0.65,"NGC6259"
"406",255.112212735011,-44.2916946335985,-1.12967813014984,0.0788354203104973,-2.98874616622925,0.0635625347495079,NA,0.0185009156711806,NA,0.0153833731169947,12.5834999084473,0.0165850127721508,12.3942084441757,0.0185009156711806,12.2005664328233,0.0183499268787266,0.37,"NGC6259"
"407",255.58381544521,-44.390619390769,-1.12932026386261,0.332759618759155,-2.66960883140564,0.267508119344711,18.9412002563477,0.0238919694525003,18.290599822998,0.0202139460164217,15.4028997421265,0.0194808363550116,14.9555997848511,0.0238919694525003,14.7924003601074,0.0221822605158443,0.5,"NGC6259"
"408",255.27943333602,-44.748058009848,-1.12906229496002,0.0892639085650444,-2.8234601020813,0.0719063580036163,19.36669921875,0.0182811013686178,18.5898990631104,0.0155539566042903,13.5080003738403,0.0154364807220539,13.3263998031616,0.0182811013686178,13.1606998443604,0.0149208024033828,1,"NGC6259"
"409",254.941695073545,-44.35032379807,-1.12892329692841,0.102620378136635,-2.56028819084167,0.0842491686344147,NA,0.0193699155561699,NA,0.016198755906971,14.0240001678467,0.0164099419310886,13.7838001251221,0.0193699155561699,13.6635999679565,0.0160234902135061,1,"NGC6259"
"410",255.354547368376,-44.6191762817661,-1.1276159286499,0.0623581856489182,-2.8424186706543,0.0484379529953003,NA,0.0183044297048871,NA,0.0157009610330144,12.336284700914,0.0238778523428868,12.1464551973343,0.0183044297048871,12.0101857927915,0.0212608164379178,1,"NGC6259"
"411",255.405454278057,-44.6472208680362,-1.12759530544281,0.0810465067625046,-2.8555850982666,0.067971870303154,NA,0.0182154982226093,NA,0.0150498552589994,13.3408002853394,0.0152341875344627,13.1845998764038,0.0182154982226093,12.9924001693726,0.0150397165438469,1,"NGC6259"
"412",254.801419626115,-44.3158670131542,-1.12723851203918,0.259618192911148,-2.73621463775635,0.191571295261383,19.9591007232666,0.0226926674994378,19.24169921875,0.0195184788521234,15.2945003509521,0.0192220687584448,14.8912000656128,0.0226926674994378,14.7257995605469,0.0215461070230894,0.91,"NGC6259"
"413",254.789253889926,-44.3485469197299,-1.12696361541748,0.0733551010489464,-2.63079738616943,0.0525979064404964,19.580099105835,0.0182931144235649,18.8808994293213,0.0152452877899751,13.1673002243042,0.0154939057401679,12.9840002059937,0.0182931144235649,12.8340997695923,0.0149963390835928,0.34,"NGC6259"
"414",255.131702747839,-44.6335403665334,-1.12694704532623,0.0805698186159134,-2.89485716819763,0.0666873753070831,999,999,999,999,11.0058628044128,0.026793880451037,10.7629053688049,999,10.6870381317139,0.0261555353267662,1,"NGC6259"
"415",255.269106978715,-44.6827312421741,-1.12685656547546,0.175563961267471,-3.08158397674561,0.136918991804123,18.4640998840332,0.0202846541917681,17.6844005584717,0.0172623727928838,14.8066997528076,0.0173055048285462,14.4661998748779,0.0202846541917681,14.3078002929688,0.0184823784870847,1,"NGC6259"
"416",255.272553590337,-44.7651972392002,-1.12678122520447,0.195728629827499,-3.09003591537476,0.166392609477043,NA,0.0211845208986968,NA,0.0180904603468619,15.0496997833252,0.0185804286544754,14.6852998733521,0.0211845208986968,14.5276002883911,0.0204352503015685,0.98,"NGC6259"
"417",254.99082170895,-44.426417189603,-1.12480676174164,0.0882848799228668,-2.883944272995,0.0686711445450783,16.1802997589111,0.0182451928198414,15.4795999526978,0.0154388038434955,13.4392004013062,0.0153370702338441,13.1961002349854,0.0182451928198414,13.0207004547119,0.0150488493912193,0.86,"NGC6259"
"418",255.605294226957,-44.9080698662981,-1.12447667121887,0.210025325417519,-3.11038875579834,0.183704555034637,NA,0.0203017499536831,NA,0.017214756893521,14.8039999008179,0.0174208955134177,14.4427003860474,0.0203017499536831,14.2936000823975,0.0183311491353638,1,"NGC6259"
"419",254.791966299408,-44.3307696029761,-1.12298023700714,0.466562747955322,-2.69839715957642,0.441499322652817,19.4405002593994,0.177086744400858,17.7495002746582,0.0652540629540297,16.0841007232666,0.0254857157479799,14.8162002563477,0.177086744400858,14.144100189209,0.0172384957783857,0.01,"NGC6259"
"420",255.145014676397,-44.7955631973733,-1.12183272838593,0.117542162537575,-2.73950338363647,0.0893499180674553,NA,0.0192768093029587,NA,0.0161710477672618,14.2811002731323,0.016342676904029,14.0015001296997,0.0192768093029587,13.8150997161865,0.0168277320377806,1,"NGC6259"
"421",255.337003497736,-44.8067060969141,-1.12155652046204,0.0533423572778702,-2.68439126014709,0.0416410192847252,NA,0.0191461480333768,NA,0.0158935519637014,12.0175284485862,0.0259901874786545,11.1580103158951,0.0191461480333768,11.6246134597423,0.0211140573148089,1,"NGC6259"
"422",255.046459628302,-44.6634502372891,-1.12155485153198,0.0683770999312401,-2.68083715438843,0.0595603995025158,NA,0.0197849227099057,NA,0.0172245083724628,12.206351143837,0.031044097062319,12.0501845312119,0.0197849227099057,11.9456560663376,0.0221277608278574,1,"NGC6259"
"423",255.138650315205,-44.764500029892,-1.12047672271729,0.109148897230625,-2.89134883880615,0.0827867686748505,NA,0.019304026171322,NA,0.0162525786760852,14.1937999725342,0.0163586073863235,13.9273996353149,0.019304026171322,13.7516002655029,0.0164421382278512,1,"NGC6259"
"424",255.517991150003,-44.8191025339719,-1.11898803710938,0.0562900900840759,-2.94554495811462,0.044148538261652,NA,0.0209466262712749,NA,0.0165372722119114,12.079668759346,0.0298273356381869,11.8865149641037,0.0209466262712749,11.7977978088132,0.0237266292375391,1,"NGC6259"
"425",255.180751434849,-44.6950969744521,-1.11798191070557,0.10097336769104,-3.06826829910278,0.0771695300936699,20.0042991638184,NA,18.6697006225586,NA,11.1646445293427,0.0237982142814298,11.0710748386383,NA,10.9647696037292,0.0261386692100933,1,"NGC6259"
"426",255.023030213634,-45.0169146760232,-1.11777651309967,0.20903106033802,-2.74478697776794,0.161677956581116,NA,0.0204223534209524,NA,0.0173090858382204,14.5668001174927,0.0163958391717549,14.1073999404907,0.0204223534209524,13.8788995742798,0.0170804195337837,0.03,"NGC6259"
"427",254.734358596657,-44.2823909970575,-1.11721670627594,0.0717588439583778,-2.83061051368713,0.0534573905169964,20.0079002380371,0.018266158640356,19.1252002716064,0.0153693497105903,12.6449003219604,0.0161850746569817,12.3907798337936,0.018266158640356,12.1980712174864,0.0186692261188071,0.22,"NGC6259"
"428",255.059382440623,-44.6166129862786,-1.11674857139587,0.237660750746727,-3.12728309631348,0.199480965733528,NA,0.0183543682236373,NA,0.0152120733391149,12.3000161790848,0.026735968826099,11.5379603147507,0.0183543682236373,11.2626160526276,0.0241559932571822,0.05,"NGC6259"
"429",255.313702133246,-44.7309359225061,-1.11626064777374,0.0684408619999886,-2.60092663764954,0.0598436035215855,20.2758007049561,NA,19.2952995300293,NA,11.6320097951889,0.0247033400654193,11.409349732399,NA,11.3492598323822,0.0231436816891518,1,"NGC6259"
"430",255.14577469156,-44.9408038667273,-1.11581718921661,0.148172169923782,-3.2469756603241,0.116890013217926,19.0121994018555,0.0191548025188367,18.2717990875244,0.0162167401833447,14.1854000091553,0.0164497409213008,13.7446002960205,0.0191548025188367,13.5579996109009,0.0160321874988036,0.08,"NGC6259"
"431",254.901774993916,-44.8378018658198,-1.11540877819061,0.0666554346680641,-2.95398807525635,0.048429612070322,NA,0.0181698114319401,NA,0.0151388105573393,12.9336996078491,0.0153501022909716,12.7456998825073,0.0181698114319401,12.6051998138428,0.0150547117355925,0.33,"NGC6259"
"432",255.085445287316,-44.7370807582563,-1.11507856845856,0.232402175664902,-2.91022491455078,0.17047493159771,NA,0.0205038042080881,19.6018009185791,0.0173820585314312,14.9197998046875,0.0178818980277796,14.5160999298096,0.0205038042080881,14.3213996887207,0.0186227663757164,0.67,"NGC6259"
"433",255.182979984319,-44.1621804153851,-1.11505401134491,0.218083918094635,-3.29240822792053,0.152496665716171,NA,0.0203706338152226,NA,0.0172950234961742,14.6218996047974,0.0162615383494417,14.274299621582,0.0203706338152226,14.1075000762939,0.0171070016271632,0.93,"NGC6259"
"434",255.401186993617,-44.560837698313,-1.11500775814056,0.128227695822716,-2.94546031951904,0.0969269052147865,19.742000579834,0.0181889432543719,18.8976001739502,0.0160746484133294,13.5797004699707,0.0154652127088719,13.3381996154785,0.0181889432543719,13.1442003250122,0.014939547347377,0.8,"NGC6259"
"435",255.239306749704,-44.5703568788603,-1.11484885215759,0.156047061085701,-2.66458821296692,0.157447949051857,16.7465991973877,0.0193316641717263,16.3736991882324,0.016171943575753,14.0699996948242,0.0164832453609398,13.7954998016357,0.0193316641717263,13.6310997009277,0.0159838966844496,1,"NGC6259"
"436",255.1192471099,-44.4324952368375,-1.11350882053375,0.532585024833679,-2.94064021110535,0.502853572368622,16.2078990936279,0.0307742696121446,15.8997001647949,0.0199542003311476,14.7972002029419,0.0172604926313199,13.813099861145,0.0307742696121446,13.4024000167847,0.0157659135874194,0.04,"NGC6259"
"437",255.206013909232,-44.8068307983736,-1.11265802383423,0.0932541415095329,-2.93433666229248,0.074218288064003,NA,0.0193134859078563,NA,0.0161775531959724,14.1063995361328,0.0164543762433011,13.8568000793457,0.0193134859078563,13.709400177002,0.0162038193003712,1,"NGC6259"
